J007,2023-07-08 08:04:22.953667,10.20.10.122,Vehicle-entry,41_1688803463,J007_L02_01_X,1,6.35,167.88,1.6,
J007,2023-07-08 08:04:22.962204,10.20.10.122,Vehicle-entry,43_1688803463,J007_L02_01_X,1,7.53,167.7,1.6,
J007,2023-07-08 08:04:26.956609,10.20.10.122,Vehicle-entry,44_1688803467,J007_L02_01_X,1,5.12,167.7,1.6,
J007,2023-07-08 08:04:28.962267,10.20.10.123,Vehicle-entry,8_1688803469,J007_L01_01_X,1,7.18,-138.5,1.6,
J007,2023-07-08 08:04:30.959326,10.20.10.122,Vehicle-entry,47_1688803471,J007_L02_01_X,1,4.25,167.88,1.6,
J007,2023-07-08 08:04:30.963160,10.20.10.123,Vehicle-entry,7_1688803471,J007_L01_01_X,1,6.85,-138.5,5.0,
J007,2023-07-08 08:04:31.966008,10.20.10.122,Vehicle-entry,49_1688803472,J007_L02_01_X,1,6.07,167.88,2.6,
J007,2023-07-08 08:04:31.966008,10.20.10.122,Vehicle-entry,46_1688803472,J007_L02_01_X,1,6.57,167.97,1.6,
J007,2023-07-08 08:04:32.964400,10.20.10.122,Vehicle-entry,48_1688803473,J007_L02_01_X,1,6.57,167.79,2.6,
J007,2023-07-08 08:04:33.964373,10.20.10.122,Vehicle-entry,50_1688803474,J007_L02_01_X,1,6.78,167.7,9.0,
J007,2023-07-08 08:04:34.955270,10.20.10.123,Vehicle-entry,9_1688803475,J007_L01_01_X,1,8.12,-138.5,2.6,
J007,2023-07-08 08:04:37.967936,10.20.10.123,Vehicle-entry,12_1688803478,J007_L01_01_X,1,6.22,-138.5,2.6,
J007,2023-07-08 08:04:37.975685,10.20.10.122,Vehicle-entry,51_1688803478,J007_L02_01_X,1,5.45,167.88,1.6,
J007,2023-07-08 08:04:38.959521,10.20.10.123,Vehicle-entry,13_1688803479,J007_L01_01_X,1,6.78,-138.5,1.6,
J007,2023-07-08 08:04:39.965773,10.20.10.122,Vehicle-entry,53_1688803480,J007_L02_01_X,1,7.1,167.7,1.6,
J007,2023-07-08 08:04:41.955782,10.20.10.123,Vehicle-entry,5_1688803482,J007_L01_01_X,1,4.22,-138.5,5.0,
J007,2023-07-08 08:04:41.960073,10.20.10.123,Vehicle-entry,16_1688803482,J007_L01_01_X,1,3.58,-138.58,1.6,
J007,2023-07-08 08:04:41.966570,10.20.10.123,Vehicle-entry,17_1688803482,J007_L01_01_X,1,7.15,-138.5,2.6,
J007,2023-07-08 08:04:44.955906,10.20.10.123,Vehicle-entry,15_1688803485,J007_L01_01_X,1,5.43,-138.5,2.6,
J007,2023-07-08 08:04:47.958060,10.20.10.123,Vehicle-entry,19_1688803488,J007_L01_01_X,1,8.55,-138.5,2.6,
J007,2023-07-08 08:04:49.976548,10.20.10.123,Vehicle-entry,20_1688803490,J007_L01_01_X,1,7.45,-138.5,5.0,
J007,2023-07-08 08:04:50.965856,10.20.10.123,Vehicle-entry,23_1688803491,J007_L01_01_X,1,4.07,-138.5,2.6,
J007,2023-07-08 08:04:51.955939,10.20.10.122,Vehicle-entry,56_1688803492,J007_L02_01_X,1,5.05,167.88,2.6,
J007,2023-07-08 08:04:52.959763,10.20.10.122,Vehicle-entry,55_1688803493,J007_L02_01_X,1,2.7,167.79,1.6,
J007,2023-07-08 08:04:54.960923,10.20.10.122,Vehicle-entry,59_1688803495,J007_L02_01_X,1,5.55,167.79,1.6,
J007,2023-07-08 08:04:57.967074,10.20.10.123,Vehicle-entry,26_1688803498,J007_L01_01_X,1,6.45,-138.5,2.6,
J007,2023-07-08 08:04:58.961501,10.20.10.122,Vehicle-entry,61_1688803499,J007_L02_01_X,1,1.2,167.7,4.6,
J007,2023-07-08 08:05:00.981830,10.20.10.123,Vehicle-entry,27_1688803501,J007_L01_01_X,1,6.68,-138.5,2.6,
J007,2023-07-08 08:05:02.980883,10.20.10.123,Vehicle-entry,25_1688803503,J007_L01_01_X,1,5.95,-138.5,5.0,
J007,2023-07-08 08:05:03.983651,10.20.10.123,Vehicle-entry,22_1688803504,J007_L01_01_X,1,4.38,-138.5,4.6,
J007,2023-07-08 08:05:04.984807,10.20.10.123,Vehicle-entry,30_1688803505,J007_L01_01_X,1,8.8,-138.5,2.6,
J007,2023-07-08 08:05:06.991304,10.20.10.123,Vehicle-entry,32_1688803507,J007_L01_01_X,1,6.57,-138.5,1.6,
J007,2023-07-08 08:05:07.984355,10.20.10.122,Vehicle-entry,0_1688803508,J007_L02_01_X,1,1.92,167.79,1.6,
J007,2023-07-08 08:05:07.987544,10.20.10.123,Vehicle-entry,28_1688803508,J007_L01_01_X,1,4.35,-138.5,1.6,
J007,2023-07-08 08:05:08.979959,10.20.10.122,Vehicle-entry,1_1688803509,J007_L02_01_X,1,2.75,167.79,9.0,
J007,2023-07-08 08:05:09.992869,10.20.10.123,Vehicle-entry,37_1688803510,J007_L01_01_X,1,4.68,-138.5,1.6,
J007,2023-07-08 08:05:11.981485,10.20.10.122,Vehicle-entry,57_1688803512,J007_L02_01_X,1,4.45,167.97,6.0,
J007,2023-07-08 08:05:11.987066,10.20.10.123,Vehicle-entry,34_1688803512,J007_L01_01_X,1,6.75,-138.5,1.6,
J007,2023-07-08 08:05:13.986193,10.20.10.123,Vehicle-entry,39_1688803514,J007_L01_01_X,1,6.88,-138.5,1.6,
J007,2023-07-08 08:05:13.986220,10.20.10.122,Vehicle-entry,4_1688803514,J007_L02_01_X,1,5.45,167.7,1.6,
J007,2023-07-08 08:05:14.995342,10.20.10.122,Vehicle-entry,6_1688803515,J007_L02_01_X,1,4.68,167.7,1.6,
J007,2023-07-08 08:05:15.992429,10.20.10.123,Vehicle-entry,40_1688803516,J007_L01_01_X,1,5.78,-138.5,2.6,
J007,2023-07-08 08:05:17.992571,10.20.10.123,Vehicle-entry,41_1688803518,J007_L01_01_X,1,7.95,-138.5,2.6,
J007,2023-07-08 08:05:18.990441,10.20.10.122,Vehicle-entry,8_1688803519,J007_L02_01_X,1,3.42,167.88,1.6,
J007,2023-07-08 08:05:20.985526,10.20.10.123,Vehicle-entry,44_1688803521,J007_L01_01_X,1,5.22,-138.5,2.6,
J007,2023-07-08 08:05:20.992887,10.20.10.122,Vehicle-entry,10_1688803521,J007_L02_01_X,1,9.38,167.88,14.0,
J007,2023-07-08 08:05:21.991648,10.20.10.123,Vehicle-entry,36_1688803522,J007_L01_01_X,1,4.95,-138.5,5.6,
J007,2023-07-08 08:05:23.994298,10.20.10.123,Vehicle-entry,42_1688803524,J007_L01_01_X,1,5.03,-138.5,2.6,
J007,2023-07-08 08:05:25.983901,10.20.10.122,Vehicle-entry,13_1688803526,J007_L02_01_X,1,8.23,167.7,2.6,
J007,2023-07-08 08:05:27.996763,10.20.10.123,Vehicle-entry,47_1688803528,J007_L01_01_X,1,6.75,-138.5,1.6,
J007,2023-07-08 08:05:29.985309,10.20.10.122,Vehicle-entry,19_1688803530,J007_L02_01_X,1,5.05,167.7,14.0,
J007,2023-07-08 08:05:34.989731,10.20.10.123,Vehicle-entry,52_1688803535,J007_L01_01_X,1,7.7,-138.5,2.6,
J007,2023-07-08 08:05:37.001079,10.20.10.122,Vehicle-entry,15_1688803537,J007_L02_01_X,1,4.1,167.7,4.6,
J007,2023-07-08 08:05:37.986767,10.20.10.123,Vehicle-entry,55_1688803538,J007_L01_01_X,1,6.55,-138.5,1.6,
J007,2023-07-08 08:05:38.999460,10.20.10.123,Vehicle-entry,53_1688803539,J007_L01_01_X,1,5.03,-138.5,1.6,
J007,2023-07-08 08:05:40.993427,10.20.10.123,Vehicle-entry,50_1688803541,J007_L01_01_X,1,4.72,-138.5,4.6,
J007,2023-07-08 08:05:43.000207,10.20.10.123,Vehicle-entry,56_1688803543,J007_L01_01_X,1,5.57,-138.5,1.6,
J007,2023-07-08 08:05:44.986187,10.20.10.122,Vehicle-entry,24_1688803545,J007_L02_01_X,1,6.47,167.7,1.6,
J007,2023-07-08 08:05:44.990709,10.20.10.123,Vehicle-entry,51_1688803545,J007_L01_01_X,1,4.97,-138.5,4.6,
J007,2023-07-08 08:05:47.993391,10.20.10.123,Vehicle-entry,58_1688803548,J007_L01_01_X,1,5.65,-138.5,2.6,
J007,2023-07-08 08:05:47.993391,10.20.10.123,Vehicle-entry,57_1688803548,J007_L01_01_X,1,6.62,-138.5,1.6,
J007,2023-07-08 08:05:50.986916,10.20.10.123,Vehicle-entry,60_1688803551,J007_L01_01_X,1,6.12,-138.5,2.6,
J007,2023-07-08 08:05:50.992057,10.20.10.122,Vehicle-entry,27_1688803551,J007_L02_01_X,1,6.55,167.88,1.6,
J007,2023-07-08 08:05:50.996103,10.20.10.122,Vehicle-entry,26_1688803551,J007_L02_01_X,1,6.3,167.88,2.6,
J007,2023-07-08 08:05:52.987059,10.20.10.123,Vehicle-entry,54_1688803553,J007_L01_01_X,1,3.17,-138.5,4.6,
J007,2023-07-08 08:05:52.997880,10.20.10.122,Vehicle-entry,28_1688803553,J007_L02_01_X,1,6.75,167.7,1.6,
J007,2023-07-08 08:05:53.988027,10.20.10.123,Vehicle-entry,59_1688803554,J007_L01_01_X,1,6.38,-138.5,1.6,
J007,2023-07-08 08:05:53.996777,10.20.10.122,Vehicle-entry,30_1688803554,J007_L02_01_X,1,6.53,167.88,1.6,
J007,2023-07-08 08:05:55.008973,10.20.10.122,Vehicle-entry,32_1688803555,J007_L02_01_X,1,3.28,167.7,1.6,
J007,2023-07-08 08:05:58.991194,10.20.10.123,Vehicle-entry,62_1688803559,J007_L01_01_X,1,7.15,-138.5,2.6,
J007,2023-07-08 08:05:59.990167,10.20.10.123,Vehicle-entry,49_1688803560,J007_L01_01_X,1,1.45,-138.94,1.6,
J007,2023-07-08 08:05:59.990192,10.20.10.122,Vehicle-entry,34_1688803560,J007_L02_01_X,1,4.28,167.88,1.6,
J007,2023-07-08 08:06:01.015266,10.20.10.122,Vehicle-entry,35_1688803561,J007_L02_01_X,1,4.35,167.97,1.6,
J007,2023-07-08 08:06:02.989875,10.20.10.123,Vehicle-entry,0_1688803563,J007_L01_01_X,1,6.22,-138.5,9.0,
J007,2023-07-08 08:06:07.988607,10.20.10.122,Vehicle-entry,37_1688803568,J007_L02_01_X,1,1.8,167.88,1.6,
J007,2023-07-08 08:06:08.994516,10.20.10.122,Vehicle-entry,38_1688803569,J007_L02_01_X,1,4.6,167.7,1.6,
J007,2023-07-08 08:06:09.993897,10.20.10.123,Vehicle-entry,5_1688803570,J007_L01_01_X,1,1.2,-138.5,1.6,
J007,2023-07-08 08:06:10.997195,10.20.10.122,Vehicle-entry,40_1688803571,J007_L02_01_X,1,4.25,167.88,1.6,
J007,2023-07-08 08:06:13.030409,10.20.10.122,Vehicle-entry,39_1688803573,J007_L02_01_X,1,5.57,167.79,1.6,
J007,2023-07-08 08:06:14.997088,10.20.10.123,Vehicle-entry,4_1688803575,J007_L01_01_X,1,4.25,-138.5,1.6,
J007,2023-07-08 08:06:16.000848,10.20.10.122,Vehicle-entry,46_1688803576,J007_L02_01_X,1,5.82,167.88,9.0,
J007,2023-07-08 08:06:16.005831,10.20.10.123,Vehicle-entry,8_1688803576,J007_L01_01_X,1,6.22,-138.5,1.6,
J007,2023-07-08 08:06:17.005686,10.20.10.122,Vehicle-entry,47_1688803577,J007_L02_01_X,1,5.78,167.88,1.6,
J007,2023-07-08 08:06:17.991654,10.20.10.123,Vehicle-entry,7_1688803578,J007_L01_01_X,1,6.95,-138.5,2.6,
J007,2023-07-08 08:06:19.010880,10.20.10.122,Vehicle-entry,48_1688803579,J007_L02_01_X,1,6.25,167.61,1.6,
J007,2023-07-08 08:06:19.992410,10.20.10.122,Vehicle-entry,49_1688803580,J007_L02_01_X,1,5.22,167.88,14.0,
J007,2023-07-08 08:06:21.993121,10.20.10.123,Vehicle-entry,12_1688803582,J007_L01_01_X,1,6.65,-138.5,1.6,
J007,2023-07-08 08:06:21.997119,10.20.10.122,Vehicle-entry,51_1688803582,J007_L02_01_X,1,4.12,167.88,1.6,
J007,2023-07-08 08:06:23.995236,10.20.10.123,Vehicle-entry,14_1688803584,J007_L01_01_X,1,7.78,-138.5,5.0,
J007,2023-07-08 08:06:25.038291,10.20.10.123,Vehicle-entry,17_1688803585,J007_L01_01_X,1,8.32,-138.5,1.6,
J007,2023-07-08 08:06:25.996277,10.20.10.122,Vehicle-entry,52_1688803586,J007_L02_01_X,1,4.07,167.7,5.6,
J007,2023-07-08 08:06:26.003783,10.20.10.123,Vehicle-entry,16_1688803586,J007_L01_01_X,1,6.75,-138.5,2.6,
J007,2023-07-08 08:06:28.004004,10.20.10.123,Vehicle-entry,18_1688803588,J007_L01_01_X,1,5.53,-138.5,2.6,
J007,2023-07-08 08:06:29.996753,10.20.10.123,Vehicle-entry,21_1688803590,J007_L01_01_X,1,4.53,-138.5,1.6,
J007,2023-07-08 08:06:31.005022,10.20.10.122,Vehicle-entry,43_1688803591,J007_L02_01_X,1,3.58,167.7,5.0,
J007,2023-07-08 08:06:31.017937,10.20.10.122,Vehicle-entry,56_1688803591,J007_L02_01_X,1,2.03,167.88,1.6,
J007,2023-07-08 08:06:31.017937,10.20.10.122,Vehicle-entry,55_1688803591,J007_L02_01_X,1,3.75,168.05,1.6,
J007,2023-07-08 08:06:33.006090,10.20.10.123,Vehicle-entry,20_1688803593,J007_L01_01_X,1,5.18,-138.5,1.6,
J007,2023-07-08 08:06:35.996903,10.20.10.123,Vehicle-entry,25_1688803596,J007_L01_01_X,1,6.25,-138.5,1.6,
J007,2023-07-08 08:06:35.996938,10.20.10.122,Vehicle-entry,59_1688803596,J007_L02_01_X,1,5.28,167.88,1.6,
J007,2023-07-08 08:06:36.997814,10.20.10.122,Vehicle-entry,61_1688803597,J007_L02_01_X,1,5.03,167.7,1.6,
J007,2023-07-08 08:06:37.997036,10.20.10.122,Vehicle-entry,63_1688803598,J007_L02_01_X,1,5.97,167.97,1.6,
J007,2023-07-08 08:06:38.008372,10.20.10.123,Vehicle-entry,26_1688803598,J007_L01_01_X,1,7.15,-138.5,2.6,
J007,2023-07-08 08:06:38.997862,10.20.10.122,Vehicle-entry,1_1688803599,J007_L02_01_X,1,3.58,167.88,1.6,
J007,2023-07-08 08:06:39.015466,10.20.10.122,Vehicle-entry,0_1688803599,J007_L02_01_X,1,4.78,167.7,1.6,
J007,2023-07-08 08:06:40.998600,10.20.10.123,Vehicle-entry,15_1688803601,J007_L01_01_X,1,3.03,-138.41,5.0,
J007,2023-07-08 08:06:41.016088,10.20.10.122,Vehicle-entry,2_1688803601,J007_L02_01_X,1,5.97,167.79,14.0,
J007,2023-07-08 08:06:42.021740,10.20.10.123,Vehicle-entry,27_1688803602,J007_L01_01_X,1,5.28,-138.5,2.6,
J007,2023-07-08 08:06:43.014932,10.20.10.123,Vehicle-entry,9_1688803603,J007_L01_01_X,1,1.1,-138.5,4.6,
J007,2023-07-08 08:06:43.998904,10.20.10.122,Vehicle-entry,4_1688803604,J007_L02_01_X,1,6.8,167.7,2.6,
J007,2023-07-08 08:06:45.006327,10.20.10.122,Vehicle-entry,6_1688803605,J007_L02_01_X,1,1.88,167.7,1.6,
J007,2023-07-08 08:06:46.000407,10.20.10.123,Vehicle-entry,19_1688803606,J007_L01_01_X,1,2.45,-138.5,5.6,
J007,2023-07-08 08:06:46.006200,10.20.10.123,Vehicle-entry,30_1688803606,J007_L01_01_X,1,7.12,-138.5,1.6,
J007,2023-07-08 08:06:49.013158,10.20.10.123,Vehicle-entry,28_1688803609,J007_L01_01_X,1,3.15,-138.5,4.6,
J007,2023-07-08 08:06:49.013158,10.20.10.123,Vehicle-entry,31_1688803609,J007_L01_01_X,1,6.55,-138.5,2.6,
J007,2023-07-08 08:06:51.007467,10.20.10.123,Vehicle-entry,29_1688803611,J007_L01_01_X,1,6.68,-138.5,2.6,
J007,2023-07-08 08:06:51.007495,10.20.10.122,Vehicle-entry,9_1688803611,J007_L02_01_X,1,3.95,168.14,5.6,
J007,2023-07-08 08:06:53.016962,10.20.10.122,Vehicle-entry,10_1688803613,J007_L02_01_X,1,0.65,167.79,1.6,
J007,2023-07-08 08:06:54.050388,10.20.10.122,Vehicle-entry,11_1688803614,J007_L02_01_X,1,4.57,167.7,1.6,
J007,2023-07-08 08:06:58.003474,10.20.10.123,Vehicle-entry,32_1688803618,J007_L01_01_X,1,5.82,-138.5,2.6,
J007,2023-07-08 08:07:00.001057,10.20.10.121,Vehicle-entry,14_1688803620,J007_L03_01_X,1,2.6,7.43,9.0,
J007,2023-07-08 08:07:01.008914,10.20.10.123,Vehicle-entry,36_1688803621,J007_L01_01_X,1,6.65,-138.41,2.6,
J007,2023-07-08 08:07:01.013127,10.20.10.123,Vehicle-entry,33_1688803621,J007_L01_01_X,1,1.92,-138.94,2.6,
J007,2023-07-08 08:07:05.025517,10.20.10.123,Vehicle-entry,40_1688803625,J007_L01_01_X,1,6.78,-138.5,2.6,
J007,2023-07-08 08:07:07.003625,10.20.10.123,Vehicle-entry,42_1688803627,J007_L01_01_X,1,6.0,-138.5,2.6,
J007,2023-07-08 08:07:07.999518,10.20.10.122,Vehicle-entry,14_1688803628,J007_L02_01_X,1,7.15,167.79,2.6,
J007,2023-07-08 08:07:07.999539,10.20.10.121,Vehicle-entry,16_1688803628,J007_L03_01_X,1,1.7,7.35,9.0,
J007,2023-07-08 08:07:10.006292,10.20.10.122,Vehicle-entry,16_1688803630,J007_L02_01_X,1,6.72,167.79,1.6,
J007,2023-07-08 08:07:13.000906,10.20.10.123,Vehicle-entry,43_1688803633,J007_L01_01_X,1,5.22,-138.41,2.6,
J007,2023-07-08 08:07:13.005867,10.20.10.122,Vehicle-entry,15_1688803633,J007_L02_01_X,1,4.62,167.88,9.0,
J007,2023-07-08 08:07:13.014697,10.20.10.122,Vehicle-entry,19_1688803633,J007_L02_01_X,1,4.53,167.79,1.6,
J007,2023-07-08 08:07:15.008969,10.20.10.123,Vehicle-entry,49_1688803635,J007_L01_01_X,1,0.65,-138.5,1.6,
J007,2023-07-08 08:07:16.035552,10.20.10.122,Vehicle-entry,20_1688803636,J007_L02_01_X,1,4.85,167.88,1.6,
J007,2023-07-08 08:07:16.049493,10.20.10.122,Vehicle-entry,18_1688803636,J007_L02_01_X,1,3.8,167.7,1.6,
J007,2023-07-08 08:07:18.012391,10.20.10.123,Vehicle-entry,48_1688803638,J007_L01_01_X,1,5.78,-138.41,2.6,
J007,2023-07-08 08:07:19.006576,10.20.10.123,Vehicle-entry,52_1688803639,J007_L01_01_X,1,6.3,-138.5,2.6,
J007,2023-07-08 08:07:19.025077,10.20.10.122,Vehicle-entry,24_1688803639,J007_L02_01_X,1,5.82,167.7,1.6,
J007,2023-07-08 08:07:20.004710,10.20.10.122,Vehicle-entry,23_1688803640,J007_L02_01_X,1,5.55,167.88,2.6,
J007,2023-07-08 08:07:21.010440,10.20.10.123,Vehicle-entry,51_1688803641,J007_L01_01_X,1,5.68,-138.5,1.6,
J007,2023-07-08 08:07:22.011854,10.20.10.123,Vehicle-entry,45_1688803642,J007_L01_01_X,1,4.0,-138.5,2.6,
J007,2023-07-08 08:07:23.021090,10.20.10.123,Vehicle-entry,50_1688803643,J007_L01_01_X,1,3.9,-138.5,1.6,
J007,2023-07-08 08:07:24.020193,10.20.10.122,Vehicle-entry,27_1688803644,J007_L02_01_X,1,3.35,167.88,9.0,
J007,2023-07-08 08:07:25.014278,10.20.10.123,Vehicle-entry,54_1688803645,J007_L01_01_X,1,3.35,-138.5,4.6,
J007,2023-07-08 08:07:27.019669,10.20.10.122,Vehicle-entry,29_1688803647,J007_L02_01_X,1,3.75,167.7,1.6,
J007,2023-07-08 08:07:27.028378,10.20.10.122,Vehicle-entry,28_1688803647,J007_L02_01_X,1,4.6,167.7,1.6,
J007,2023-07-08 08:07:27.035523,10.20.10.122,Vehicle-entry,31_1688803647,J007_L02_01_X,1,0.0,167.88,4.6,
J007,2023-07-08 08:07:27.043467,10.20.10.123,Vehicle-entry,59_1688803647,J007_L01_01_X,1,6.97,-138.5,1.6,
J007,2023-07-08 08:07:29.008023,10.20.10.123,Vehicle-entry,53_1688803649,J007_L01_01_X,1,5.03,-138.5,5.6,
J007,2023-07-08 08:07:30.016847,10.20.10.122,Vehicle-entry,32_1688803650,J007_L02_01_X,1,3.97,167.97,9.0,
J007,2023-07-08 08:07:32.010602,10.20.10.123,Vehicle-entry,60_1688803652,J007_L01_01_X,1,4.57,-138.5,2.6,
J007,2023-07-08 08:07:33.035497,10.20.10.123,Vehicle-entry,63_1688803653,J007_L01_01_X,1,1.3,-138.5,1.6,
J007,2023-07-08 08:07:34.010249,10.20.10.123,Vehicle-entry,0_1688803654,J007_L01_01_X,1,6.57,-138.5,1.6,
J007,2023-07-08 08:07:35.007453,10.20.10.122,Vehicle-entry,34_1688803655,J007_L02_01_X,1,5.2,167.7,5.6,
J007,2023-07-08 08:07:35.011887,10.20.10.123,Vehicle-entry,61_1688803655,J007_L01_01_X,1,1.1,-138.5,1.6,
J007,2023-07-08 08:07:39.029173,10.20.10.123,Vehicle-entry,5_1688803659,J007_L01_01_X,1,6.65,-138.5,1.6,
J007,2023-07-08 08:07:40.013212,10.20.10.123,Vehicle-entry,3_1688803660,J007_L01_01_X,1,5.05,-138.5,4.6,
J007,2023-07-08 08:07:41.012324,10.20.10.122,Vehicle-entry,38_1688803661,J007_L02_01_X,1,4.97,167.7,1.6,
J007,2023-07-08 08:07:43.019100,10.20.10.123,Vehicle-entry,6_1688803663,J007_L01_01_X,1,6.85,-138.5,1.6,
J007,2023-07-08 08:07:45.035677,10.20.10.122,Vehicle-entry,40_1688803665,J007_L02_01_X,1,7.25,167.88,1.6,
J007,2023-07-08 08:07:48.015809,10.20.10.122,Vehicle-entry,39_1688803668,J007_L02_01_X,1,6.5,167.7,5.6,
J007,2023-07-08 08:07:48.019164,10.20.10.123,Vehicle-entry,2_1688803668,J007_L01_01_X,1,3.92,-138.5,5.0,
J007,2023-07-08 08:07:50.011999,10.20.10.122,Vehicle-entry,42_1688803670,J007_L02_01_X,1,5.95,167.7,2.6,
J007,2023-07-08 08:07:52.016818,10.20.10.122,Vehicle-entry,45_1688803672,J007_L02_01_X,1,6.18,167.79,1.6,
J007,2023-07-08 08:07:53.007354,10.20.10.123,Vehicle-entry,8_1688803673,J007_L01_01_X,1,5.57,-138.5,14.0,
J007,2023-07-08 08:07:53.017958,10.20.10.122,Vehicle-entry,44_1688803673,J007_L02_01_X,1,4.5,167.7,1.6,
J007,2023-07-08 08:07:59.012031,10.20.10.123,Vehicle-entry,13_1688803679,J007_L01_01_X,1,6.88,-138.5,2.6,
J007,2023-07-08 08:08:00.013337,10.20.10.122,Vehicle-entry,47_1688803680,J007_L02_01_X,1,6.72,167.7,5.0,
J007,2023-07-08 08:08:00.015734,10.20.10.122,Vehicle-entry,48_1688803680,J007_L02_01_X,1,0.75,167.79,1.6,
J007,2023-07-08 08:08:01.013436,10.20.10.123,Vehicle-entry,15_1688803681,J007_L01_01_X,1,7.22,-138.5,2.6,
J007,2023-07-08 08:08:02.013872,10.20.10.122,Vehicle-entry,52_1688803682,J007_L02_01_X,1,6.47,167.79,2.6,
J007,2023-07-08 08:08:05.012520,10.20.10.122,Vehicle-entry,51_1688803685,J007_L02_01_X,1,3.0,167.7,5.6,
J007,2023-07-08 08:08:06.020839,10.20.10.123,Vehicle-entry,11_1688803686,J007_L01_01_X,1,5.15,-138.5,5.0,
J007,2023-07-08 08:08:08.020275,10.20.10.123,Vehicle-entry,16_1688803688,J007_L01_01_X,1,5.38,-138.5,2.6,
J007,2023-07-08 08:08:09.010919,10.20.10.122,Vehicle-entry,58_1688803689,J007_L02_01_X,1,5.82,167.7,2.6,
J007,2023-07-08 08:08:09.015431,10.20.10.123,Vehicle-entry,17_1688803689,J007_L01_01_X,1,3.88,-138.5,1.6,
J007,2023-07-08 08:08:09.023005,10.20.10.122,Vehicle-entry,55_1688803689,J007_L02_01_X,1,5.0,167.61,5.6,
J007,2023-07-08 08:08:10.014720,10.20.10.123,Vehicle-entry,12_1688803690,J007_L01_01_X,1,4.38,-138.32,5.6,
J007,2023-07-08 08:08:11.020245,10.20.10.122,Vehicle-entry,59_1688803691,J007_L02_01_X,1,5.28,167.7,1.6,
J007,2023-07-08 08:08:14.019169,10.20.10.123,Vehicle-entry,18_1688803694,J007_L01_01_X,1,6.28,-138.5,2.6,
J007,2023-07-08 08:08:14.019226,10.20.10.122,Vehicle-entry,62_1688803694,J007_L02_01_X,1,4.7,167.7,1.6,
J007,2023-07-08 08:08:15.014440,10.20.10.122,Vehicle-entry,0_1688803695,J007_L02_01_X,1,3.55,167.88,1.6,
J007,2023-07-08 08:08:17.016442,10.20.10.123,Vehicle-entry,20_1688803697,J007_L01_01_X,1,9.5,-138.5,2.6,
J007,2023-07-08 08:08:18.020476,10.20.10.122,Vehicle-entry,2_1688803698,J007_L02_01_X,1,3.25,167.97,1.6,
J007,2023-07-08 08:08:20.042117,10.20.10.123,Vehicle-entry,23_1688803700,J007_L01_01_X,1,6.2,-138.5,2.6,
J007,2023-07-08 08:08:22.013716,10.20.10.122,Vehicle-entry,4_1688803702,J007_L02_01_X,1,0.0,167.88,4.6,
J007,2023-07-08 08:08:22.026375,10.20.10.123,Vehicle-entry,24_1688803702,J007_L01_01_X,1,5.6,-138.5,2.6,
J007,2023-07-08 08:08:24.019784,10.20.10.123,Vehicle-entry,26_1688803704,J007_L01_01_X,1,6.45,-138.5,1.6,
J007,2023-07-08 08:08:25.024221,10.20.10.122,Vehicle-entry,63_1688803705,J007_L02_01_X,1,3.92,167.97,6.0,
J007,2023-07-08 08:08:26.051589,10.20.10.123,Vehicle-entry,28_1688803706,J007_L01_01_X,1,6.07,-138.5,1.6,
J007,2023-07-08 08:08:28.023056,10.20.10.122,Vehicle-entry,5_1688803708,J007_L02_01_X,1,5.97,167.7,5.6,
J007,2023-07-08 08:08:29.019653,10.20.10.122,Vehicle-entry,9_1688803709,J007_L02_01_X,1,5.68,167.88,4.6,
J007,2023-07-08 08:08:30.023164,10.20.10.122,Vehicle-entry,8_1688803710,J007_L02_01_X,1,5.5,167.79,1.6,
J007,2023-07-08 08:08:31.024721,10.20.10.122,Vehicle-entry,10_1688803711,J007_L02_01_X,1,3.9,167.79,1.6,
J007,2023-07-08 08:08:34.024926,10.20.10.123,Vehicle-entry,33_1688803714,J007_L01_01_X,1,7.93,-138.5,2.6,
J007,2023-07-08 08:08:36.014337,10.20.10.123,Vehicle-entry,32_1688803716,J007_L01_01_X,1,6.32,-138.5,2.6,
J007,2023-07-08 08:08:40.027078,10.20.10.122,Vehicle-entry,14_1688803720,J007_L02_01_X,1,7.38,167.79,1.6,
J007,2023-07-08 08:08:42.027214,10.20.10.123,Vehicle-entry,30_1688803722,J007_L01_01_X,1,4.85,-138.5,4.6,
J007,2023-07-08 08:08:43.021100,10.20.10.122,Vehicle-entry,11_1688803723,J007_L02_01_X,1,4.53,167.79,5.6,
J007,2023-07-08 08:08:43.024806,10.20.10.123,Vehicle-entry,36_1688803723,J007_L01_01_X,1,7.68,-138.5,2.6,
J007,2023-07-08 08:08:45.022541,10.20.10.123,Vehicle-entry,35_1688803725,J007_L01_01_X,1,5.03,-138.5,1.6,
J007,2023-07-08 08:08:47.029547,10.20.10.123,Vehicle-entry,34_1688803727,J007_L01_01_X,1,4.75,-138.5,4.6,
J007,2023-07-08 08:08:48.049919,10.20.10.122,Vehicle-entry,15_1688803728,J007_L02_01_X,1,4.15,167.79,4.6,
J007,2023-07-08 08:08:52.021277,10.20.10.123,Vehicle-entry,37_1688803732,J007_L01_01_X,1,5.12,-138.5,2.6,
J007,2023-07-08 08:08:52.021311,10.20.10.122,Vehicle-entry,19_1688803732,J007_L02_01_X,1,4.15,167.79,1.6,
